,match_sim,nonmatch_sim
42815,0.2278004139661789,0.07252180576324463
42816,0.18249008059501648,0.19284376502037048
42817,0.17496341466903687,-0.05640455335378647
42818,0.30053824186325073,0.06793894618749619
42819,0.13830070197582245,0.06256687641143799
42820,0.1847497969865799,-0.01563158631324768
42821,0.22363874316215515,0.14430703222751617
42822,0.1424483060836792,0.08891421556472778
42823,0.18112234771251678,-0.059032242745161057
42824,0.8157243728637695,0.24637705087661743
42825,0.5435574054718018,0.1423870325088501
42826,0.2238101363182068,0.19693323969841003
42827,1.000000238418579,-0.003613158129155636
42828,0.9999996423721313,0.1350429654121399
42829,0.031455978751182556,-0.06684551388025284
42830,1.0000001192092896,0.1308489739894867
42831,0.3084613084793091,0.32321596145629883
42832,0.603765606880188,0.056933168321847916
42833,0.14118561148643494,0.08219394087791443
42834,0.6173211336135864,0.13892295956611633
42835,0.2800005376338959,0.09177769720554352
42836,0.20049621164798737,-0.043530650436878204
42837,0.3212285041809082,0.08700334280729294
42838,0.3556199371814728,-0.014583956450223923
42839,0.6436179876327515,0.133863165974617
42840,0.5927156209945679,0.11762393265962601
42841,0.1420382708311081,0.024777868762612343
42842,0.15840405225753784,0.1782931089401245
42843,0.6744899749755859,0.051171910017728806
42844,0.5639879703521729,0.002273883670568466
42845,0.7218514680862427,-0.023683687672019005
42846,0.49191394448280334,0.294730007648468
42847,0.67171311378479,0.022713227197527885
42848,1.0,0.02641751989722252
42849,0.469055712223053,0.0012333844788372517
42850,-0.029956219717860222,-0.06289021670818329
42851,0.3786030411720276,0.22218239307403564
42852,0.9999997615814209,0.014816777780652046
42853,0.9999997019767761,0.2341739386320114
42854,0.44212210178375244,0.013822149485349655
42855,0.4506007432937622,0.08300114423036575
42856,0.3071250915527344,0.10429491102695465
42857,0.4940609037876129,0.1136697456240654
42858,0.5549659729003906,0.23464038968086243
42859,0.5609315633773804,0.14322569966316223
42860,0.9999998807907104,0.20334933698177338
42861,0.38171643018722534,0.07599511742591858
42862,0.406200110912323,0.13463139533996582
42863,0.0261082723736763,0.06371146440505981
42864,1.0000003576278687,0.05829352140426636
42865,1.0,0.17810751497745514
42866,1.000000238418579,0.09025876224040985
42867,0.9999997615814209,0.08722035586833954
42868,1.000000238418579,0.1175771951675415
42869,0.03668433427810669,0.009295795112848282
42870,0.2260509580373764,0.007100203074514866
42871,0.9068143367767334,-0.013818889856338501
42872,0.4134438931941986,-0.03576221689581871
42873,0.7268984317779541,0.12504719197750092
42874,0.4276108145713806,0.15413278341293335
42875,0.865144670009613,0.16108661890029907
42876,0.4292523264884949,0.130215585231781
42877,0.36137837171554565,0.08683440089225769
42878,0.24999123811721802,0.06405380368232727
42879,0.6538745164871216,0.1396113485097885
42880,0.3265312910079956,-0.04520749673247337
42881,0.21005740761756897,0.14910854399204254
42882,0.39767545461654663,0.1105162501335144
42883,0.4023621678352356,0.1632683277130127
42884,0.4210013747215271,0.06959574669599533
42885,0.2015087753534317,0.2527633011341095
42886,0.17665459215641022,0.18377068638801575
42887,0.4046945571899414,0.14142097532749176
42888,0.45779484510421753,0.06493411213159561
42889,0.49544036388397217,0.11232451349496841
42890,0.25978603959083557,0.1967805176973343
42891,0.4217755198478699,0.17921343445777893
42892,0.7944490909576416,0.06712266057729721
42893,0.6937539577484131,0.01957692764699459
42894,0.7343583106994629,0.0807046890258789
42895,0.7250266075134277,0.25935226678848267
42896,0.5096381902694702,0.25732332468032837
42897,0.4916682839393616,0.0015091467648744583
42898,0.46994832158088684,0.04573798179626465
42899,0.3522184491157532,0.21254798769950867
42900,0.45512470602989197,0.1268659085035324
42901,0.3640853464603424,0.05179475247859955
42902,0.4217108488082886,0.05603644251823425
42903,1.0,-0.014894719235599041
42904,0.9911374449729919,-0.06008068844676018
42905,0.29895395040512085,-0.008882028982043266
42906,0.40136483311653137,0.06483441591262817
42907,0.9999998807907104,0.1456475704908371
42908,0.19957071542739868,0.07490435242652893
42909,0.48533865809440613,0.1370127946138382
42910,0.17130997776985168,0.08709084242582321
42911,0.3101983666419983,0.06697936356067657
42912,0.5990380048751831,0.03446686267852783
42913,0.6726648807525635,0.09880965948104858
42914,0.4925249218940735,0.17473968863487244
42915,0.5190193057060242,-0.01703600212931633
42916,0.1804642677307129,0.17345908284187317
42917,0.8749165534973145,0.0003657005727291107
42918,0.11492359638214111,-0.13684138655662537
42919,0.5717674493789673,0.1371188461780548
42920,0.3809223175048828,0.07778038084506989
42921,-0.04180292785167694,-0.0006224773824214935
42922,0.4991370439529419,-0.028119191527366638
42923,0.2767599821090698,0.08668699115514755
42924,0.2391151636838913,0.08639819175004959
42925,0.03857117518782616,0.08777248114347458
42926,0.03603874146938324,0.039648428559303284
42927,0.31773805618286133,0.27758684754371643
42928,0.20151960849761963,0.06321589648723602
42929,1.0000001192092896,0.1531859189271927
42930,0.3252097964286804,0.13880670070648193
42931,0.7146939039230347,0.0028075617738068104
42932,0.7087777256965637,0.05125542730093002
42933,0.008152203634381294,0.08497010916471481
42934,0.9612811803817749,0.05691725015640259
42935,0.5073365569114685,0.015357385389506817
42936,0.9114906787872314,0.2709156274795532
42937,0.9008886814117432,0.16116511821746826
42938,0.7115041613578796,0.15057986974716187
42939,0.6940336227416992,0.14630433917045593
42940,0.6855019330978394,0.17081239819526672
42941,0.4848986864089966,0.06714848428964615
42942,0.13859039545059204,0.04849184304475784
42943,0.48821038007736206,0.07225586473941803
42944,0.8888397216796875,0.0074563114903867245
42945,0.26611655950546265,-0.023403268307447433
42946,0.6263623237609863,0.08187058568000793
42947,0.6453200578689575,0.16236111521720886
42948,0.4323362410068512,0.0935467928647995
42949,0.44209474325180054,0.1172843798995018
42950,0.3572023808956146,0.010388655588030815
42951,0.11405754834413528,0.07689127326011658
42952,0.38220101594924927,0.36438772082328796
42953,0.2869335412979126,0.04592694342136383
42954,0.3246861696243286,0.060732707381248474
42955,0.363244891166687,-0.009023905731737614
42956,0.9999999403953552,0.1980518102645874
42957,0.19535449147224426,0.15122930705547333
42958,0.19640322029590607,0.04722840338945389
42959,1.0,0.10510832071304321
42960,1.0,0.07786023616790771
42961,0.25389716029167175,0.1190657988190651
42962,0.5447952747344971,0.014214057475328445
42963,0.2371515929698944,0.06991942971944809
42964,0.447514146566391,-0.03620333597064018
42965,0.26585423946380615,0.11781236529350281
42966,0.7663993239402771,0.15333518385887146
42967,0.2746885120868683,-0.07717572152614594
42968,0.9999996423721313,0.06994973123073578
42969,1.0000001192092896,0.04128049686551094
42970,0.9999999403953552,0.16624002158641815
42971,1.0000001192092896,0.021687902510166168
42972,0.9999997615814209,0.09026637673377991
42973,0.6050225496292114,0.1640872359275818
42974,0.9999997615814209,0.06175258010625839
42975,0.9999997615814209,0.1421980857849121
42976,0.191514253616333,0.08263247460126877
42977,0.6366607546806335,-0.005503533408045769
42978,0.7434746026992798,0.03516380488872528
42979,0.5192154049873352,0.029680583626031876
42980,0.47734683752059937,0.05530688911676407
42981,0.6609443426132202,0.1298055201768875
42982,0.7988049983978271,0.11768518388271332
42983,-0.016199981793761253,0.14101630449295044
42984,0.03656548634171486,0.16640439629554749
42985,0.14494098722934723,0.13726234436035156
42986,0.1765667200088501,0.06666961312294006
42987,0.5892585515975952,0.01842837780714035
42988,0.8410229682922363,0.2503677308559418
42989,0.6332798004150391,0.08718916028738022
42990,0.5956058502197266,0.08368759602308273
42991,0.5305066108703613,0.17217056453227997
42992,0.12457042932510376,-0.06301888078451157
42993,1.000000238418579,0.1058390662074089
42994,0.4104943573474884,0.15481576323509216
42995,0.5230835676193237,0.05558253079652786
42996,0.218430295586586,0.0521673709154129
42997,0.9999997019767761,0.11305923759937286
42998,0.16046136617660522,0.14892280101776123
42999,0.561911940574646,0.13502615690231323
43000,0.22556310892105103,0.1827557235956192
43001,0.1698736697435379,0.06341475993394852
43002,0.04709257930517197,0.3125855326652527
43003,0.06607837975025177,0.23364964127540588
43004,0.3677753508090973,0.2814505398273468
43005,0.44696587324142456,0.02950393222272396
43006,0.47201377153396606,0.03741231933236122
43007,0.39079758524894714,0.10551579296588898
43008,0.6297191381454468,0.04698611795902252
43009,0.29203152656555176,0.06104707345366478
43010,0.36821413040161133,0.16240966320037842
43011,0.3199201822280884,0.02663728967308998
43012,0.42592933773994446,0.004885044880211353
43013,0.29484668374061584,0.11125503480434418
43014,0.2912810742855072,0.0004976708441972733
43015,0.44831526279449463,0.09555817395448685
43016,0.3856249451637268,-0.06508715450763702
43017,0.429503858089447,0.3629739284515381
43018,0.3054659068584442,0.3320634365081787
43019,0.26319798827171326,0.0808291956782341
43020,0.2633841633796692,0.11445663869380951
43021,0.2291768342256546,-0.010978611186146736
43022,0.30271297693252563,0.2731436491012573
43023,0.6840848922729492,0.12090033292770386
43024,0.7870191335678101,0.02299884334206581
43025,0.36199337244033813,0.1629227101802826
43026,0.3648803234100342,-0.06890064477920532
43027,0.19341811537742615,0.0758548378944397
43028,0.37280771136283875,0.19371283054351807
43029,0.3928208351135254,0.12403146177530289
43030,0.635063648223877,-0.005486504174768925
43031,0.19097882509231567,0.06625445932149887
43032,0.6119221448898315,0.04717393219470978
43033,0.1931021362543106,0.18971824645996094
43034,0.35594743490219116,0.07635650038719177
43035,1.0000001192092896,-0.030103102326393127
43036,0.5183665752410889,0.09051649272441864
43037,0.9999999403953552,0.12529361248016357
43038,0.800234317779541,0.18769070506095886
43039,0.08153610676527023,0.07836806774139404
43040,1.0000003576278687,0.07055884599685669
43041,0.4135892391204834,0.1045534610748291
43042,0.660203218460083,0.05819864571094513
43043,0.3509772717952728,0.13699759542942047
43044,0.4392470717430115,0.1292758584022522
43045,0.2706776261329651,0.09673899412155151
43046,1.000000238418579,0.10473410785198212
43047,0.1285979449748993,0.12093372642993927
43048,0.4526709318161011,-0.028797224164009094
43049,0.6298425197601318,0.07476949691772461
43050,0.7441608309745789,0.08491743355989456
43051,1.000000238418579,0.17210620641708374
43052,0.5002124905586243,0.03797274827957153
43053,0.5565823316574097,0.2429186999797821
43054,0.4102914333343506,0.09694407135248184
43055,0.014688219875097275,0.047912005335092545
43056,0.6186522245407104,0.11379362642765045
43057,0.08106386661529541,0.06821542233228683
43058,0.22941932082176208,0.08801117539405823
43059,0.04840443655848503,0.12358850240707397
43060,0.11269955337047577,0.10355234891176224
43061,0.09437525272369385,-0.012156795710325241
43062,-0.09778108447790146,0.07210815697908401
43063,0.29244160652160645,0.10816559940576553
43064,0.25507909059524536,0.08333609998226166
43065,0.308079332113266,-0.00657949224114418
43066,0.1632142961025238,0.08486559987068176
43067,0.042265426367521286,0.10840664803981781
43068,0.20696792006492615,0.1777718961238861
43069,0.27878084778785706,0.13887883722782135
43070,0.2999555468559265,0.09420748054981232
43071,0.3284405767917633,0.10424812883138657
43072,0.04629351198673248,0.019368471577763557
43073,0.7396945953369141,0.08435600996017456
43074,0.27905139327049255,0.18188712000846863
43075,0.32239001989364624,0.0038055023178458214
43076,0.5757886171340942,0.17004594206809998
43077,0.09546347707509995,-0.003326543141156435
43078,0.2762926518917084,0.2060883641242981
43079,0.6831951141357422,0.1663309931755066
43080,0.23602159321308136,0.11800232529640198
43081,0.2704649269580841,0.29983168840408325
43082,0.3565385937690735,0.14405855536460876
43083,0.24804367125034332,0.020370114594697952
43084,0.14926449954509735,0.01839425414800644
43085,0.5284758806228638,0.10723073780536652
43086,0.3685365617275238,0.19500017166137695
43087,0.4771716594696045,0.14713384211063385
43088,0.3574848175048828,0.318424791097641
43089,0.6320058703422546,0.07621676474809647
43090,0.24063244462013245,0.13936570286750793
43091,0.653610110282898,0.08031104505062103
43092,0.360201895236969,0.15354958176612854
43093,0.5008862018585205,0.06974104046821594
43094,0.17395535111427307,0.09297920763492584
43095,0.2452811747789383,-0.034672047942876816
43096,0.4213610291481018,0.14669403433799744
43097,0.22645099461078644,0.15383389592170715
43098,0.5854878425598145,0.05524279922246933
43099,0.4331085681915283,0.054330963641405106
43100,0.4107085168361664,0.046637874096632004
43101,0.6507498025894165,0.011051075533032417
43102,0.32229703664779663,0.21687525510787964
43103,0.28352001309394836,0.06809288263320923
43104,0.5158214569091797,0.28027665615081787
43105,0.5847566723823547,0.13544708490371704
43106,0.4824777841567993,0.0668892040848732
43107,0.5523186326026917,0.06808445602655411
43108,0.4417104423046112,0.1633584201335907
43109,0.19477123022079468,0.1698550283908844
43110,0.22234627604484558,0.1064085066318512
43111,0.9344427585601807,0.09219126403331757
43112,0.9367529153823853,0.11210774630308151
43113,0.3959874212741852,0.16871970891952515
43114,0.4546310305595398,0.09306228905916214
43115,0.42699944972991943,0.09184370934963226
43116,0.3669460415840149,0.1449056714773178
43117,0.4140087962150574,0.06362231820821762
43118,0.36605846881866455,0.08364206552505493
43119,0.0499701127409935,0.02929324097931385
43120,0.3065265715122223,0.17356166243553162
43121,0.5068986415863037,0.1036442443728447
43122,0.37690213322639465,0.05135214328765869
43123,0.13578343391418457,0.11132756620645523
43124,0.1475209891796112,-0.044364992529153824
43125,0.14654012024402618,0.1902003139257431
43126,0.11697225272655487,0.08707118034362793
43127,0.12645311653614044,0.13642248511314392
43128,0.012572244741022587,0.08141595870256424
43129,0.07189454883337021,0.1111365258693695
43130,0.13455726206302643,0.20022925734519958
43131,0.11158635467290878,0.08938265591859818
43132,0.11039531230926514,0.026326492428779602
43133,0.07704727351665497,0.15713071823120117
43134,0.9814503788948059,0.11102651804685593
43135,0.5175150632858276,0.10200459510087967
43136,0.32684391736984253,0.3861609101295471
43137,0.6454603672027588,0.1611865609884262
43138,0.7707159519195557,0.1263611614704132
43139,0.6904825568199158,0.013931747525930405
43140,0.6375794410705566,0.024450412020087242
43141,0.44968098402023315,0.14004065096378326
43142,0.7923215627670288,0.1362529695034027
43143,0.41201722621917725,0.009764841757714748
43144,0.6738643646240234,0.044050898402929306
